3, 116.75388, 40.02128, 2008-02-03 01:54:04
3, 116.75388, 40.02127, 2008-02-03 01:59:04
3, 116.75388, 40.02127, 2008-02-03 02:04:04
3, 116.75387, 40.0213, 2008-02-03 03:32:52
3, 116.75387, 40.0213, 2008-02-03 03:34:04
3, 116.75388, 40.0213, 2008-02-03 03:39:04
3, 116.75388, 40.0213, 2008-02-03 03:44:04
3, 116.75388, 40.0213, 2008-02-03 03:49:04
3, 116.75388, 40.0213, 2008-02-03 03:59:03
3, 116.75388, 40.0213, 2008-02-03 04:04:03
3, 116.75388, 40.0213, 2008-02-03 04:09:03
3, 116.75388, 40.0213, 2008-02-03 04:14:03
3, 116.75388, 40.0213, 2008-02-03 04:19:03
3, 116.75388, 40.0213, 2008-02-03 04:24:03
3, 116.75388, 40.0213, 2008-02-03 04:29:03
3, 116.75388, 40.02129, 2008-02-03 04:34:04
3, 116.75388, 40.02129, 2008-02-03 04:39:04
3, 116.75388, 40.02129, 2008-02-03 04:44:03
3, 116.75388, 40.02129, 2008-02-03 04:49:03
3, 116.75388, 40.02129, 2008-02-03 04:54:03
3, 116.75388, 40.02129, 2008-02-03 04:54:03
3, 116.75388, 40.02129, 2008-02-03 04:59:03
3, 116.75388, 40.02129, 2008-02-03 05:04:03
3, 116.75388, 40.02129, 2008-02-03 05:09:03
3, 116.75388, 40.02129, 2008-02-03 05:14:03
3, 116.75388, 40.02129, 2008-02-03 05:19:03
3, 116.75388, 40.02129, 2008-02-03 05:24:03
3, 116.75388, 40.02128, 2008-02-03 05:29:03
3, 116.75388, 40.02128, 2008-02-03 05:34:03
3, 116.75388, 40.02129, 2008-02-03 05:39:03
3, 116.75388, 40.02129, 2008-02-03 05:44:03
3, 116.75388, 40.02129, 2008-02-03 05:49:03
3, 116.75388, 40.02129, 2008-02-03 05:54:03
3, 116.75388, 40.02129, 2008-02-03 05:59:02
3, 116.75388, 40.02128, 2008-02-03 06:04:02
3, 116.75388, 40.02128, 2008-02-03 06:09:02
3, 116.75388, 40.02128, 2008-02-03 06:19:02
3, 116.75388, 40.02128, 2008-02-03 06:24:02
3, 116.75388, 40.02128, 2008-02-03 06:29:02
3, 116.75388, 40.02127, 2008-02-03 06:34:03
3, 116.75387, 40.02127, 2008-02-03 06:39:03
3, 116.75387, 40.02127, 2008-02-03 06:44:03
3, 116.75387, 40.02127, 2008-02-03 06:49:03
3, 116.75387, 40.02127, 2008-02-03 06:54:02
3, 116.75387, 40.02127, 2008-02-03 06:59:02
3, 116.75387, 40.02126, 2008-02-03 07:04:02
3, 116.75387, 40.02126, 2008-02-03 07:09:02
3, 116.75387, 40.02125, 2008-02-03 07:19:02
3, 116.75387, 40.02125, 2008-02-03 07:19:02
3, 116.75387, 40.02125, 2008-02-03 07:24:02
3, 116.75387, 40.02125, 2008-02-03 07:29:02
3, 116.75387, 40.02125, 2008-02-03 07:34:03
3, 116.75387, 40.02125, 2008-02-03 07:39:03
3, 116.75387, 40.02125, 2008-02-03 07:49:03
3, 116.75387, 40.02125, 2008-02-03 07:54:02
3, 116.75387, 40.02125, 2008-02-03 07:59:02
3, 116.75388, 40.02125, 2008-02-03 08:14:02
3, 116.75388, 40.02125, 2008-02-03 08:19:02
3, 116.75388, 40.02126, 2008-02-03 08:29:02
3, 116.75388, 40.02126, 2008-02-03 08:39:02
3, 116.75389, 40.02126, 2008-02-03 08:44:02
3, 116.75389, 40.02126, 2008-02-03 08:49:02
3, 116.7539, 40.02126, 2008-02-03 09:04:02
3, 116.7539, 40.02126, 2008-02-03 09:09:01
3, 116.7539, 40.02126, 2008-02-03 09:14:02
3, 116.7539, 40.02126, 2008-02-03 09:19:02
3, 116.75033, 40.05878, 2008-02-03 09:34:02
3, 116.70075, 40.0606, 2008-02-03 09:39:02
3, 116.70035, 40.05369, 2008-02-03 09:44:02
3, 116.70035, 40.05369, 2008-02-03 09:44:02
3, 116.67169, 40.03407, 2008-02-03 09:49:02
3, 116.67032, 39.99409, 2008-02-03 09:54:01
3, 116.65041, 39.9481, 2008-02-03 09:59:01
3, 116.65199, 39.93277, 2008-02-03 10:04:01
3, 116.63368, 39.92585, 2008-02-03 10:09:01
3, 116.59928, 39.92505, 2008-02-03 10:14:01
3, 116.58457, 39.92077, 2008-02-03 10:19:01
3, 116.58454, 39.92062, 2008-02-03 10:24:01
3, 116.58465, 39.9206, 2008-02-03 10:29:01
3, 116.5849, 39.9205, 2008-02-03 10:34:02
3, 116.58475, 39.92016, 2008-02-03 10:39:02
3, 116.55815, 39.92311, 2008-02-03 10:54:01
3, 116.51462, 39.92251, 2008-02-03 10:59:01
3, 116.49104, 39.91451, 2008-02-03 11:04:01
3, 116.48706, 39.91012, 2008-02-03 11:09:01
3, 116.4837, 39.91426, 2008-02-03 11:14:01
3, 116.4837, 39.91426, 2008-02-03 11:14:06
3, 116.46639, 39.91447, 2008-02-03 11:19:01
3, 116.44702, 39.92005, 2008-02-03 11:24:15
3, 116.44056, 39.92205, 2008-02-03 11:29:01
3, 116.45103, 39.92714, 2008-02-03 11:39:01
3, 116.455, 39.93257, 2008-02-03 11:44:01
3, 116.455, 39.93257, 2008-02-03 11:44:01
3, 116.47199, 39.93245, 2008-02-03 11:49:01
3, 116.47199, 39.93245, 2008-02-03 11:49:01
3, 116.47199, 39.93245, 2008-02-03 11:49:01
3, 116.48602, 39.93182, 2008-02-03 11:54:01
3, 116.50056, 39.93613, 2008-02-03 11:59:01
3, 116.53189, 39.9403, 2008-02-03 12:04:01
3, 116.54028, 39.95742, 2008-02-03 12:09:01
3, 116.54028, 39.95742, 2008-02-03 12:09:01
3, 116.54126, 39.94123, 2008-02-03 12:14:00
3, 116.51115, 39.93844, 2008-02-03 12:19:00
3, 116.47608, 39.92167, 2008-02-03 12:34:00
3, 116.45894, 39.92204, 2008-02-03 12:39:00
3, 116.45177, 39.9313, 2008-02-03 12:49:01
3, 116.46262, 39.93236, 2008-02-03 12:54:01
3, 116.46689, 39.92743, 2008-02-03 12:59:01
3, 116.46684, 39.92559, 2008-02-03 13:04:01
3, 116.46688, 39.92543, 2008-02-03 13:09:00
3, 116.46689, 39.92561, 2008-02-03 13:14:00
3, 116.46686, 39.92457, 2008-02-03 13:19:00
3, 116.47186, 39.9155, 2008-02-03 13:24:00
3, 116.46464, 39.91555, 2008-02-03 13:29:00
3, 116.45595, 39.91784, 2008-02-03 13:34:00
3, 116.44619, 39.90707, 2008-02-03 13:39:00
3, 116.41881, 39.90796, 2008-02-03 13:44:00
3, 116.41169, 39.91454, 2008-02-03 13:49:00
3, 116.411, 39.93153, 2008-02-03 13:54:00
3, 116.39059, 39.93218, 2008-02-03 13:59:00
3, 116.36323, 39.93118, 2008-02-03 14:04:00
3, 116.34353, 39.93129, 2008-02-03 14:09:00
3, 116.32013, 39.93173, 2008-02-03 14:14:00
3, 116.30442, 39.93681, 2008-02-03 14:19:00
3, 116.32227, 39.93703, 2008-02-03 14:24:00
3, 116.32261, 39.93696, 2008-02-03 14:29:00
3, 116.35926, 39.94498, 2008-02-03 14:34:00
3, 116.35926, 39.94498, 2008-02-03 14:34:00
3, 116.41088, 39.94788, 2008-02-03 14:39:00
3, 116.41216, 39.9604, 2008-02-03 14:44:00
3, 116.40221, 39.96068, 2008-02-03 14:49:00
3, 116.40165, 39.94737, 2008-02-03 14:54:00
3, 116.42779, 39.93364, 2008-02-03 14:59:00
3, 116.43337, 39.92285, 2008-02-03 15:04:00
3, 116.44402, 39.91244, 2008-02-03 15:08:59
3, 116.42927, 39.90727, 2008-02-03 15:13:59
3, 116.42506, 39.87075, 2008-02-03 15:23:59
3, 116.41619, 39.87198, 2008-02-03 15:28:59
3, 116.40715, 39.87076, 2008-02-03 15:33:59
3, 116.42875, 39.86877, 2008-02-03 15:38:59
3, 116.435, 39.86371, 2008-02-03 15:43:59
3, 116.43761, 39.86458, 2008-02-03 15:49:00
3, 116.44122, 39.8574, 2008-02-03 15:59:00
3, 116.45457, 39.86541, 2008-02-03 16:04:00
3, 116.45711, 39.87005, 2008-02-03 16:09:00
3, 116.45564, 39.90428, 2008-02-03 16:14:00
3, 116.4677, 39.90699, 2008-02-03 16:18:59
3, 116.46646, 39.90713, 2008-02-03 16:23:59
3, 116.46646, 39.90623, 2008-02-03 16:28:59
3, 116.46214, 39.90678, 2008-02-03 16:33:59
3, 116.47124, 39.90602, 2008-02-03 16:38:59
3, 116.47124, 39.90602, 2008-02-03 16:38:59
3, 116.47195, 39.91374, 2008-02-03 16:43:59
3, 116.46605, 39.93482, 2008-02-03 16:53:59
3, 116.45573, 39.94048, 2008-02-03 16:58:59
3, 116.45573, 39.94048, 2008-02-03 16:58:59
3, 116.4443, 39.95937, 2008-02-03 17:03:59
3, 116.44518, 39.95748, 2008-02-03 17:08:59
3, 116.45213, 39.95362, 2008-02-03 17:13:59
3, 116.45014, 39.95021, 2008-02-03 17:18:59
3, 116.45967, 39.95851, 2008-02-03 17:23:59
3, 116.46173, 39.95662, 2008-02-03 17:28:59
3, 116.46251, 39.94726, 2008-02-03 17:33:59
3, 116.45515, 39.94029, 2008-02-03 17:38:59
3, 116.44918, 39.93381, 2008-02-03 17:43:58
3, 116.45868, 39.93231, 2008-02-03 17:48:58
3, 116.47851, 39.9323, 2008-02-03 17:53:58
3, 116.47496, 39.92997, 2008-02-03 17:58:59
3, 116.46476, 39.92911, 2008-02-03 18:03:59
3, 116.46656, 39.93086, 2008-02-03 18:08:58
3, 116.47544, 39.92688, 2008-02-03 18:13:58
3, 116.481, 39.92151, 2008-02-03 18:18:58
3, 116.48778, 39.91431, 2008-02-03 18:23:58
3, 116.48519, 39.9136, 2008-02-03 18:28:58
3, 116.46997, 39.91452, 2008-02-03 18:33:58
3, 116.45546, 39.91021, 2008-02-03 18:38:58
3, 116.44067, 39.9072, 2008-02-03 18:43:58
3, 116.42942, 39.90828, 2008-02-03 18:48:59
3, 116.43496, 39.90697, 2008-02-03 18:58:59
3, 116.4558, 39.91198, 2008-02-03 19:03:59
3, 116.45569, 39.93857, 2008-02-03 19:08:59
3, 116.4561, 39.94938, 2008-02-03 19:13:59
3, 116.43166, 39.96757, 2008-02-03 19:18:58
3, 116.4228, 39.97259, 2008-02-03 19:23:58
3, 116.4228, 39.97259, 2008-02-03 19:23:58
3, 116.41556, 39.96075, 2008-02-03 19:28:58
3, 116.41348, 39.96071, 2008-02-03 19:33:58
3, 116.40367, 39.95768, 2008-02-03 19:38:58
3, 116.40217, 39.94188, 2008-02-03 19:43:58
3, 116.40233, 39.9362, 2008-02-03 19:48:58
3, 116.40257, 39.93259, 2008-02-03 19:53:58
3, 116.41548, 39.93221, 2008-02-03 19:58:58
3, 116.42616, 39.93185, 2008-02-03 20:03:58
3, 116.43718, 39.9324, 2008-02-03 20:08:58
3, 116.43684, 39.93997, 2008-02-03 20:13:58
3, 116.4278, 39.94355, 2008-02-03 20:18:58
3, 116.42552, 39.94837, 2008-02-03 20:23:58
3, 116.40192, 39.95027, 2008-02-03 20:28:58
3, 116.40191, 39.96043, 2008-02-03 20:33:58
3, 116.41038, 39.96767, 2008-02-03 20:38:57
3, 116.43918, 39.96026, 2008-02-03 20:43:57
3, 116.43902, 39.96006, 2008-02-03 20:48:58
3, 116.43376, 39.9584, 2008-02-03 20:53:58
3, 116.41204, 39.96259, 2008-02-03 20:58:57
3, 116.4118, 39.96709, 2008-02-03 21:03:57
3, 116.38444, 39.96711, 2008-02-03 21:08:58
3, 116.3719, 39.96928, 2008-02-03 21:13:58
3, 116.36686, 39.96688, 2008-02-03 21:18:58
3, 116.38682, 39.96696, 2008-02-03 21:23:58
3, 116.39654, 39.96713, 2008-02-03 21:28:57
3, 116.39662, 39.96715, 2008-02-03 21:33:57
3, 116.3969, 39.96713, 2008-02-03 21:38:57
3, 116.40142, 39.96085, 2008-02-03 21:43:57
3, 116.40564, 39.94765, 2008-02-03 21:48:57
3, 116.40564, 39.94765, 2008-02-03 21:48:57
3, 116.42831, 39.92176, 2008-02-03 21:53:57
3, 116.42195, 39.89923, 2008-02-03 21:58:57
3, 116.41539, 39.89562, 2008-02-03 22:03:57
3, 116.41242, 39.89896, 2008-02-03 22:08:57
3, 116.42007, 39.91422, 2008-02-03 22:18:58
3, 116.43388, 39.90708, 2008-02-03 22:23:58
3, 116.45716, 39.90674, 2008-02-03 22:28:57
3, 116.45296, 39.90298, 2008-02-03 22:33:57
3, 116.42881, 39.90602, 2008-02-03 22:38:57
3, 116.41834, 39.90628, 2008-02-03 22:43:57
3, 116.45223, 39.90672, 2008-02-03 22:48:57
3, 116.46116, 39.89914, 2008-02-03 22:53:57
3, 116.45593, 39.90561, 2008-02-03 22:58:57
3, 116.46349, 39.91505, 2008-02-03 23:08:57
3, 116.48119, 39.91414, 2008-02-03 23:13:57
3, 116.50029, 39.91458, 2008-02-03 23:18:57
3, 116.51617, 39.91126, 2008-02-03 23:23:57
3, 116.55026, 39.90787, 2008-02-03 23:28:56
3, 116.57449, 39.90895, 2008-02-03 23:33:56
3, 116.59587, 39.9006, 2008-02-03 23:43:56
3, 116.61065, 39.91218, 2008-02-03 23:48:56
3, 116.6347, 39.92558, 2008-02-03 23:53:56
3, 116.652, 39.93273, 2008-02-03 23:58:56
3, 116.65518, 39.95388, 2008-02-04 00:03:56
3, 116.69494, 39.98554, 2008-02-04 00:08:56
3, 116.75385, 40.02126, 2008-02-04 00:18:57
3, 116.75385, 40.02127, 2008-02-04 00:23:57
3, 116.75386, 40.02127, 2008-02-04 00:28:57
3, 116.75386, 40.02127, 2008-02-04 00:33:57
3, 116.75385, 40.02127, 2008-02-04 00:38:56
3, 116.75385, 40.02127, 2008-02-04 00:48:56
3, 116.75385, 40.02127, 2008-02-04 00:53:56
3, 116.75385, 40.02127, 2008-02-04 00:58:56
3, 116.75385, 40.02127, 2008-02-04 01:03:56
3, 116.75385, 40.02126, 2008-02-04 01:08:56
3, 116.75385, 40.02126, 2008-02-04 01:13:56
3, 116.75385, 40.02126, 2008-02-04 01:18:57
3, 116.75385, 40.02126, 2008-02-04 01:23:57
3, 116.75385, 40.02126, 2008-02-04 01:28:57
3, 116.75385, 40.02126, 2008-02-04 01:33:56
3, 116.75385, 40.02126, 2008-02-04 01:38:56
3, 116.75385, 40.02127, 2008-02-04 01:43:56
3, 116.75385, 40.02127, 2008-02-04 01:48:56
3, 116.75385, 40.02127, 2008-02-04 01:53:56
3, 116.75385, 40.02127, 2008-02-04 01:58:56
3, 116.75384, 40.02127, 2008-02-04 02:03:56
3, 116.75384, 40.02127, 2008-02-04 02:13:56
3, 116.75384, 40.02127, 2008-02-04 02:18:56
3, 116.75384, 40.02127, 2008-02-04 02:23:56
3, 116.75384, 40.02127, 2008-02-04 02:28:56
3, 116.75384, 40.02127, 2008-02-04 02:33:56
3, 116.75384, 40.02127, 2008-02-04 02:38:56
3, 116.75384, 40.02127, 2008-02-04 02:38:56
3, 116.75384, 40.02127, 2008-02-04 02:43:56
3, 116.75384, 40.02127, 2008-02-04 02:48:55
3, 116.75384, 40.02127, 2008-02-04 02:53:55
3, 116.75384, 40.02127, 2008-02-04 02:58:55
3, 116.75384, 40.02127, 2008-02-04 03:03:55
3, 116.75384, 40.02127, 2008-02-04 03:08:55
3, 116.75384, 40.02127, 2008-02-04 03:13:55
3, 116.7539, 40.02125, 2008-02-04 03:18:55
3, 116.7539, 40.02125, 2008-02-04 03:23:55
3, 116.7539, 40.02126, 2008-02-04 03:28:56
3, 116.7539, 40.02126, 2008-02-04 03:33:56
3, 116.7539, 40.02126, 2008-02-04 03:38:56
3, 116.75389, 40.02126, 2008-02-04 03:43:56
3, 116.75389, 40.02126, 2008-02-04 03:48:55
3, 116.75389, 40.02126, 2008-02-04 03:53:55
3, 116.75389, 40.02126, 2008-02-04 03:58:55
3, 116.75389, 40.02126, 2008-02-04 04:03:55
3, 116.75389, 40.02126, 2008-02-04 04:08:55
3, 116.75388, 40.02126, 2008-02-04 04:13:55
3, 116.75388, 40.02126, 2008-02-04 04:23:55
3, 116.75388, 40.02126, 2008-02-04 04:28:55
3, 116.75388, 40.02126, 2008-02-04 04:33:55
3, 116.75387, 40.02126, 2008-02-04 04:38:55
3, 116.75387, 40.02126, 2008-02-04 04:43:55
3, 116.75387, 40.02126, 2008-02-04 04:48:55
3, 116.75387, 40.02126, 2008-02-04 04:53:55
3, 116.75387, 40.02126, 2008-02-04 04:58:55
3, 116.75387, 40.02126, 2008-02-04 05:03:55
3, 116.75387, 40.02126, 2008-02-04 05:03:55
3, 116.75387, 40.02126, 2008-02-04 05:08:55
3, 116.75387, 40.02126, 2008-02-04 05:13:55
3, 116.75387, 40.02126, 2008-02-04 05:18:55
3, 116.75387, 40.02126, 2008-02-04 05:23:55
3, 116.75387, 40.02126, 2008-02-04 05:28:55
3, 116.75386, 40.02126, 2008-02-04 05:33:55
3, 116.75386, 40.02126, 2008-02-04 05:38:55
3, 116.75386, 40.02126, 2008-02-04 05:48:54
3, 116.75386, 40.02126, 2008-02-04 05:53:54
3, 116.75386, 40.02126, 2008-02-04 05:58:54
3, 116.75386, 40.02126, 2008-02-04 06:03:54
3, 116.75386, 40.02126, 2008-02-04 06:08:54
3, 116.75386, 40.02126, 2008-02-04 06:13:54
3, 116.75386, 40.02126, 2008-02-04 06:18:54
3, 116.75386, 40.02127, 2008-02-04 06:23:54
3, 116.75385, 40.02127, 2008-02-04 06:28:55
3, 116.75385, 40.02127, 2008-02-04 06:33:55
3, 116.75385, 40.02127, 2008-02-04 06:38:55
3, 116.75385, 40.02127, 2008-02-04 06:43:55
3, 116.75385, 40.02127, 2008-02-04 06:53:54
3, 116.75385, 40.02127, 2008-02-04 06:58:54
3, 116.75384, 40.02127, 2008-02-04 07:03:54
3, 116.75384, 40.02127, 2008-02-04 07:08:54
3, 116.75384, 40.02127, 2008-02-04 07:13:54
3, 116.75384, 40.02128, 2008-02-04 07:18:54
3, 116.75384, 40.02128, 2008-02-04 07:23:54
3, 116.75384, 40.02128, 2008-02-04 07:28:55
3, 116.75384, 40.02128, 2008-02-04 07:28:55
3, 116.75383, 40.02128, 2008-02-04 07:33:55
3, 116.75383, 40.02128, 2008-02-04 07:38:55
3, 116.75383, 40.02128, 2008-02-04 07:43:55
3, 116.75383, 40.02128, 2008-02-04 07:48:54
3, 116.75383, 40.02128, 2008-02-04 07:53:54
3, 116.75383, 40.02128, 2008-02-04 07:58:54
3, 116.75383, 40.02128, 2008-02-04 08:03:54
3, 116.75383, 40.02128, 2008-02-04 08:08:54
3, 116.75383, 40.02128, 2008-02-04 08:13:54
3, 116.75383, 40.02128, 2008-02-04 08:18:54
3, 116.75383, 40.02128, 2008-02-04 08:23:54
3, 116.75383, 40.02128, 2008-02-04 08:28:54
3, 116.75383, 40.02128, 2008-02-04 08:33:54
3, 116.75382, 40.02128, 2008-02-04 08:38:54
3, 116.75382, 40.02128, 2008-02-04 08:43:54
3, 116.75382, 40.02128, 2008-02-04 08:48:54
3, 116.75382, 40.02128, 2008-02-04 08:58:54
3, 116.75382, 40.02128, 2008-02-04 09:03:54
3, 116.75382, 40.02128, 2008-02-04 09:08:54
3, 116.75381, 40.02128, 2008-02-04 09:13:54
3, 116.75381, 40.02128, 2008-02-04 09:18:54
3, 116.7531, 40.0211, 2008-02-04 09:23:54
3, 116.75157, 40.04088, 2008-02-04 09:28:54
3, 116.73412, 40.06307, 2008-02-04 09:33:54
3, 116.69951, 40.06395, 2008-02-04 09:38:54
3, 116.70007, 40.04934, 2008-02-04 09:43:54
3, 116.66869, 40.03358, 2008-02-04 09:48:53
3, 116.6708, 39.99066, 2008-02-04 09:53:53
3, 116.6708, 39.99066, 2008-02-04 09:53:53
3, 116.65071, 39.94876, 2008-02-04 09:58:53
3, 116.65071, 39.94876, 2008-02-04 09:58:53
3, 116.64119, 39.92625, 2008-02-04 10:03:53
3, 116.60263, 39.92421, 2008-02-04 10:08:53
3, 116.58257, 39.93094, 2008-02-04 10:13:53
3, 116.58451, 39.92799, 2008-02-04 10:23:53
3, 116.58449, 39.92793, 2008-02-04 10:28:54
3, 116.58472, 39.92067, 2008-02-04 10:33:54
3, 116.58451, 39.92051, 2008-02-04 10:38:54
3, 116.58465, 39.9201, 2008-02-04 10:43:54
3, 116.57828, 39.91888, 2008-02-04 10:48:53
3, 116.57735, 39.92132, 2008-02-04 10:53:53
3, 116.54035, 39.92243, 2008-02-04 10:58:53
3, 116.50781, 39.92193, 2008-02-04 11:03:53
3, 116.47859, 39.92164, 2008-02-04 11:08:53
3, 116.46395, 39.92189, 2008-02-04 11:13:53
3, 116.46395, 39.9219, 2008-02-04 11:13:58
3, 116.45625, 39.9223, 2008-02-04 11:18:53
3, 116.44425, 39.92564, 2008-02-04 11:23:53
3, 116.44774, 39.92574, 2008-02-04 11:28:53
3, 116.4542, 39.92179, 2008-02-04 11:33:53
3, 116.45551, 39.91242, 2008-02-04 11:38:53
3, 116.45747, 39.90669, 2008-02-04 11:43:53
3, 116.48234, 39.90555, 2008-02-04 11:48:53
3, 116.4256, 39.86789, 2008-02-04 15:11:49
3, 116.4245, 39.86428, 2008-02-04 15:16:49
3, 116.42859, 39.86454, 2008-02-04 15:21:49
3, 116.43174, 39.86443, 2008-02-04 15:26:49
3, 116.44343, 39.90697, 2008-02-04 15:41:49
3, 116.48395, 39.90823, 2008-02-04 15:46:49
3, 116.48395, 39.90823, 2008-02-04 15:46:49
3, 116.49601, 39.92529, 2008-02-04 15:51:49
3, 116.50093, 39.93025, 2008-02-04 15:56:49
3, 116.49594, 39.93339, 2008-02-04 16:01:49
3, 116.47842, 39.9324, 2008-02-04 16:06:49
3, 116.46859, 39.93696, 2008-02-04 16:11:49
3, 116.46097, 39.92812, 2008-02-04 16:16:49
3, 116.46101, 39.93056, 2008-02-04 16:21:49
3, 116.45093, 39.93255, 2008-02-04 16:26:49
3, 116.44936, 39.93499, 2008-02-04 16:31:49
3, 116.44925, 39.92893, 2008-02-04 16:36:49
3, 116.3726, 39.8388, 2008-02-04 16:41:26
3, 116.44859, 39.92433, 2008-02-04 16:41:49
3, 116.45746, 39.92169, 2008-02-04 16:46:49
3, 116.45897, 39.92208, 2008-02-04 16:56:49
3, 116.45567, 39.93658, 2008-02-04 17:01:48
3, 116.45301, 39.95336, 2008-02-04 17:06:48
3, 116.42402, 39.96814, 2008-02-04 17:11:48
3, 116.37793, 39.96719, 2008-02-04 17:16:48
3, 116.36412, 39.96679, 2008-02-04 17:21:48
3, 116.34648, 39.96656, 2008-02-04 17:26:48
3, 116.34533, 39.96286, 2008-02-04 17:31:48
3, 116.34756, 39.95776, 2008-02-04 17:36:48
3, 116.34805, 39.97312, 2008-02-04 17:41:49
3, 116.34666, 39.99912, 2008-02-04 17:46:49
3, 116.34585, 40.01643, 2008-02-04 17:51:49
3, 116.34594, 40.0243, 2008-02-04 17:56:48
3, 116.33591, 40.03708, 2008-02-04 18:01:48
3, 116.3343, 40.03714, 2008-02-04 18:06:48
3, 116.31733, 40.0353, 2008-02-04 18:11:48
3, 116.31733, 40.0353, 2008-02-04 18:11:48
3, 116.58274, 40.06163, 2008-02-04 18:16:38
3, 116.58274, 40.06163, 2008-02-04 18:16:38
3, 116.3047, 40.0355, 2008-02-04 18:16:48
3, 116.30287, 40.03473, 2008-02-04 18:21:48
3, 116.30279, 40.03471, 2008-02-04 18:26:48
3, 116.30275, 40.03467, 2008-02-04 18:31:48
3, 116.30256, 40.03469, 2008-02-04 18:36:48
3, 116.30252, 40.03464, 2008-02-04 18:41:48
3, 116.30252, 40.03465, 2008-02-04 18:46:48
3, 116.30252, 40.03466, 2008-02-04 18:51:48
3, 116.30257, 40.03407, 2008-02-04 18:56:48
3, 116.30257, 40.03431, 2008-02-04 19:01:48
3, 116.28614, 40.0327, 2008-02-04 19:06:48
3, 116.26209, 40.0302, 2008-02-04 19:12:23
3, 116.25962, 40.02295, 2008-02-04 19:16:47
3, 116.26418, 40.00489, 2008-02-04 19:21:47
3, 116.24748, 40.01029, 2008-02-04 19:26:47
3, 116.25113, 40.00456, 2008-02-04 19:31:47
3, 116.26766, 40.00309, 2008-02-04 19:36:47
3, 116.28893, 39.99449, 2008-02-04 19:41:47
3, 116.31012, 39.98334, 2008-02-04 19:46:47
3, 116.31116, 39.97527, 2008-02-04 19:51:47
3, 116.30308, 39.95472, 2008-02-04 19:56:48
3, 116.30397, 39.93634, 2008-02-04 20:01:47
3, 116.30401, 39.9299, 2008-02-04 20:06:47
3, 116.30409, 39.90871, 2008-02-04 20:16:47
3, 116.30418, 39.88682, 2008-02-04 20:21:47
3, 116.31627, 39.85066, 2008-02-04 20:26:47
3, 116.33965, 39.82723, 2008-02-04 20:31:47
3, 116.34202, 39.7891, 2008-02-04 20:36:47
3, 116.34202, 39.7891, 2008-02-04 20:36:47
3, 116.32702, 39.77364, 2008-02-04 20:41:47
3, 116.33329, 39.7749, 2008-02-04 20:46:47
3, 116.33668, 39.76617, 2008-02-04 20:51:47
3, 116.34148, 39.78529, 2008-02-04 20:56:47
3, 116.3394, 39.80727, 2008-02-04 21:01:47
3, 116.33993, 39.83596, 2008-02-04 21:06:47
3, 116.34289, 39.88051, 2008-02-04 21:11:47
3, 116.32507, 39.88873, 2008-02-04 21:16:47
3, 116.33141, 39.89591, 2008-02-04 21:21:47
3, 116.36995, 39.90478, 2008-02-04 21:31:47
3, 116.3947, 39.9063, 2008-02-04 21:36:47
3, 116.47025, 39.90583, 2008-02-04 22:01:47
3, 116.75379, 40.02128, 2008-02-05 01:18:06
3, 116.75379, 40.02128, 2008-02-05 01:23:05
3, 116.75379, 40.02128, 2008-02-05 01:28:05
3, 116.7538, 40.02128, 2008-02-05 01:33:04
3, 116.7538, 40.02127, 2008-02-05 01:38:04
3, 116.7538, 40.02128, 2008-02-05 01:43:04
3, 116.75379, 40.02128, 2008-02-05 01:48:04
3, 116.75379, 40.02128, 2008-02-05 01:53:04
3, 116.7538, 40.02128, 2008-02-05 01:58:04
3, 116.7538, 40.02128, 2008-02-05 02:03:04
3, 116.75381, 40.02127, 2008-02-05 02:33:04
3, 116.75382, 40.02127, 2008-02-05 02:38:04
3, 116.75382, 40.02128, 2008-02-05 02:48:04
3, 116.75381, 40.02128, 2008-02-05 02:53:04
3, 116.75381, 40.02128, 2008-02-05 02:58:04
3, 116.75381, 40.02128, 2008-02-05 03:03:04
3, 116.75382, 40.02128, 2008-02-05 03:08:04
3, 116.75382, 40.02129, 2008-02-05 03:13:04
3, 116.75382, 40.02129, 2008-02-05 03:13:04
3, 116.75382, 40.02129, 2008-02-05 03:18:04
3, 116.75382, 40.02129, 2008-02-05 03:23:04
3, 116.75382, 40.02129, 2008-02-05 03:28:04
3, 116.75382, 40.02129, 2008-02-05 03:33:04
3, 116.75383, 40.02129, 2008-02-05 03:38:03
3, 116.75383, 40.02129, 2008-02-05 03:43:03
3, 116.75383, 40.02129, 2008-02-05 03:48:03
3, 116.75383, 40.02129, 2008-02-05 03:58:03
3, 116.75383, 40.0213, 2008-02-05 04:03:03
3, 116.75383, 40.0213, 2008-02-05 04:08:03
3, 116.75383, 40.0213, 2008-02-05 04:13:03
3, 116.75383, 40.0213, 2008-02-05 04:18:04
3, 116.75383, 40.0213, 2008-02-05 04:23:04
3, 116.75383, 40.0213, 2008-02-05 04:33:04
3, 116.75383, 40.0213, 2008-02-05 04:38:03
3, 116.75383, 40.0213, 2008-02-05 04:43:03
3, 116.75383, 40.0213, 2008-02-05 04:48:03
3, 116.75383, 40.0213, 2008-02-05 04:53:03
3, 116.75383, 40.02131, 2008-02-05 04:58:03
3, 116.75383, 40.02131, 2008-02-05 05:03:03
3, 116.75383, 40.02131, 2008-02-05 05:08:03
3, 116.75383, 40.0213, 2008-02-05 05:13:03
3, 116.75383, 40.0213, 2008-02-05 05:18:03
